Point in Time[s],State of Active Resource[]
398.51151419824237,1
398.5134906781711,0
398.5134906781711,1
398.52849067817107,0
398.52849067817107,1
398.52891709527836,2
398.53391709527835,1
398.54349067817105,1
398.54599067817105,0
398.5667525959436,1
398.567678138173,2
398.5692525959436,2
398.57082705371425,1
398.5717525959436,0
398.5984794244356,1
398.6009794244356,0
398.81724218706836,1
398.81889135261514,2
398.81974218706836,2
398.8205930215216,1
398.82224218706835,0
398.88987849264225,1
398.89237849264225,0
398.96249349362853,1
398.9649934936285,0
399.03287015784423,1
399.0353701578442,0
399.3414525324277,1
399.3439525324277,0
399.54599067817105,1
399.54849067817105,0
399.54849067817105,1
399.56349067817104,0
399.56349067817104,1
399.578490678171,0
399.578490678171,1
399.593490678171,0
399.593490678171,1
399.608490678171,0
399.608490678171,1
399.623490678171,0
399.623490678171,1
399.63849067817097,0
399.63849067817097,1
399.65349067817095,0
399.65349067817095,1
399.66849067817094,0
399.66849067817094,1
399.6834906781709,0
399.6834906781709,1
399.6984906781709,0
399.6984906781709,1
399.7134906781709,0
399.7134906781709,1
399.7284906781709,0
399.7284906781709,1
399.7434906781709,0
399.7434906781709,1
399.75849067817086,0
399.75849067817086,1
399.77349067817084,0
399.77349067817084,1
399.78849067817083,0
399.79700753850415,1
399.79950753850414,0
399.8093776982316,1
399.81187769823157,0
399.9839644120111,1
399.9864644120111,0
